=== Evaluation Results for input_shakespeare.txt ===

Block size used: 128
Final Perplexity: 908.55
Average Loss: 6.8119
Number of blocks evaluated: 8714

=== Loss Progression ===
Position,Loss
750080,6.199899196624756
750208,6.715592384338379
750336,7.386947154998779
750464,6.575005531311035
750592,6.457187175750732
750720,7.336089134216309
750848,6.540156364440918
750976,7.372858047485352
751104,7.122351169586182
751232,6.826320171356201
751360,6.771504878997803
751488,6.490231037139893
751616,5.962469577789307
751744,6.883368492126465
751872,6.268274784088135
752000,5.6696014404296875
752128,6.321774482727051
752256,6.238277435302734
752384,6.768333911895752
752512,6.765972137451172
752640,6.540656566619873
752768,6.406517028808594
752896,6.567887306213379
753024,6.597550868988037
753152,7.179551601409912
753280,6.61073637008667
753408,6.486227989196777
753536,7.288794040679932
753664,6.517997741699219
753792,6.145908832550049
753920,6.218925476074219
754048,6.679012775421143
754176,6.1177544593811035
754304,6.013078212738037
754432,6.793986797332764
754560,6.687356948852539
754688,6.399230480194092
754816,6.4471282958984375
754944,6.936931133270264
755072,6.16944694519043
755200,6.7962188720703125
755328,6.762543678283691
755456,6.692790508270264
755584,7.399542331695557
755712,7.316256523132324
755840,7.352785587310791
755968,6.962362766265869
756096,6.915426731109619
756224,6.927035808563232
756352,7.501940727233887
756480,7.069538116455078
756608,6.764034271240234
756736,7.136246681213379
756864,6.506389141082764
756992,6.318138122558594
757120,6.791403770446777
757248,6.611627101898193
757376,6.947033882141113
757504,6.564457416534424
757632,6.034611225128174
757760,6.296121597290039
757888,5.964356899261475
758016,6.808696746826172
758144,6.965372562408447
758272,6.862194538116455
758400,7.112414836883545
758528,6.428868770599365
758656,6.2834272384643555
758784,6.07275915145874
758912,6.818147659301758
759040,6.726388931274414
759168,7.004830837249756
759296,6.658071994781494
759424,6.636742115020752
759552,6.332887172698975
759680,6.485032081604004
759808,6.35175085067749
759936,6.55765438079834
760064,6.844314098358154
760192,7.067739963531494
760320,6.421329975128174
760448,5.7098164558410645
760576,6.378037929534912
760704,6.792034149169922
760832,6.728760719299316
760960,7.106738090515137
761088,6.880422592163086
761216,6.356729984283447
761344,6.7329325675964355
761472,6.751802921295166
761600,7.040343761444092
761728,6.625326156616211
761856,6.4846577644348145
761984,7.240603446960449
762112,6.951220989227295
762240,6.6258978843688965
762368,6.483213901519775
762496,6.486735820770264
762624,6.795914173126221
762752,5.932485103607178
762880,7.007856369018555
763008,6.8674821853637695
763136,7.058135032653809
763264,6.5039262771606445
763392,6.912601947784424
763520,6.180488586425781
763648,6.561466217041016
763776,6.5426435470581055
763904,6.618463516235352
764032,6.307559490203857
764160,7.025640964508057
764288,6.60648775100708
764416,7.105723857879639
764544,7.175278186798096
764672,6.98252010345459
764800,6.411644458770752
764928,6.482021331787109
765056,6.549045562744141
765184,6.603888511657715
765312,6.754134178161621
765440,6.131186008453369
765568,6.7109761238098145
765696,6.758188247680664
765824,6.42268705368042
765952,6.344594478607178
766080,6.716688632965088
766208,6.697480201721191
766336,6.403829097747803
766464,6.844720840454102
766592,7.094941139221191
766720,6.577284812927246
766848,5.897960662841797
766976,6.741815090179443
767104,6.786261558532715
767232,6.080862998962402
767360,6.288332939147949
767488,6.660196304321289
767616,6.573172569274902
767744,6.50307559967041
767872,6.732726573944092
768000,6.913379669189453
768128,6.205137252807617
768256,6.398881435394287
768384,6.954990386962891
768512,6.405933380126953
768640,6.673747539520264
768768,6.675845623016357
768896,6.4268035888671875
769024,6.410399436950684
769152,6.4838385581970215
769280,7.020468711853027
769408,6.839182376861572
769536,6.820919990539551
769664,7.0217437744140625
769792,6.571018218994141
769920,6.633333683013916
770048,6.60802698135376
770176,6.319311618804932
770304,6.804370880126953
770432,6.765536308288574
770560,6.500736236572266
770688,6.760963439941406
770816,6.483709335327148
770944,6.842592239379883
771072,6.74196195602417
771200,6.401330947875977
771328,6.829659938812256
771456,7.197844982147217
771584,6.463036060333252
771712,6.602955341339111
771840,6.600400924682617
771968,7.038167953491211
772096,6.8235979080200195
772224,6.118378162384033
772352,6.707428932189941
772480,6.545966148376465
772608,6.579050540924072
772736,6.400545597076416
772864,5.936488151550293
772992,6.633365154266357
773120,6.229937553405762
773248,6.269905090332031
773376,7.039458274841309
773504,6.588525295257568
773632,6.204004287719727
773760,6.997254848480225
773888,6.5196614265441895
774016,6.488836765289307
774144,6.649048328399658
774272,6.434070587158203
774400,7.037174701690674
774528,6.42149019241333
774656,6.408868312835693
774784,6.3878173828125
774912,6.410558223724365
775040,6.5203423500061035
775168,6.727672100067139
775296,6.719943046569824
775424,6.5343852043151855
775552,6.604984283447266
775680,6.830666542053223
775808,6.007792949676514
775936,7.2287702560424805
776064,7.140309810638428
776192,6.817935943603516
776320,6.399014472961426
776448,6.1815032958984375
776576,6.820483207702637
776704,7.418118953704834
776832,6.706597328186035
776960,6.932138919830322
777088,6.5695624351501465
777216,6.412440776824951
777344,5.860318660736084
777472,6.67308235168457
777600,6.579538345336914
777728,6.689330101013184
777856,6.670370578765869
777984,7.011484146118164
778112,7.102570056915283
778240,6.53635835647583
778368,6.1579365730285645
778496,7.000279903411865
778624,7.20434045791626
778752,6.93341588973999
778880,7.342324256896973
779008,7.382674217224121
779136,6.34501838684082
779264,7.415238380432129
779392,7.499607086181641
779520,7.076724529266357
779648,7.174084186553955
779776,7.291806221008301
779904,7.031928539276123
780032,6.127951145172119
780160,6.524773597717285
780288,6.491456508636475
780416,7.194887161254883
780544,6.699813365936279
780672,7.209795951843262
780800,7.082723617553711
780928,7.24015998840332
781056,7.012816905975342
781184,6.679900646209717
781312,7.238523006439209
781440,6.329568386077881
781568,6.859112739562988
781696,7.078714370727539
781824,6.637111663818359
781952,6.735198974609375
782080,7.362624645233154
782208,7.680240631103516
782336,6.200849533081055
782464,6.558611869812012
782592,5.876234531402588
782720,6.93302059173584
782848,6.10540771484375
782976,6.511991500854492
783104,7.479884624481201
783232,6.965251445770264
783360,6.796108245849609
783488,6.826903820037842
783616,7.096173286437988
783744,6.510586738586426
783872,6.906329154968262
784000,6.665486812591553
784128,6.511378288269043
784256,6.8865766525268555
784384,7.381781578063965
784512,6.795496463775635
784640,6.397363662719727
784768,7.083921432495117
784896,6.641850471496582
785024,6.475061416625977
785152,6.292387962341309
785280,7.596808433532715
785408,6.607260704040527
785536,6.940585613250732
785664,7.002627372741699
785792,7.235583782196045
785920,6.763627529144287
786048,6.469999313354492
786176,7.54195499420166
786304,6.826386451721191
786432,6.13538932800293
786560,6.498176574707031
786688,6.613029479980469
786816,6.877935409545898
786944,5.898146152496338
787072,6.481502532958984
787200,6.405438423156738
787328,7.31656551361084
787456,7.057503700256348
787584,6.475987911224365
787712,6.3787455558776855
787840,6.2132768630981445
787968,6.36602258682251
788096,6.47318696975708
788224,6.574740409851074
788352,7.032302379608154
788480,6.254873275756836
788608,6.997278213500977
788736,6.318971633911133
788864,7.468693733215332
788992,6.824454307556152
789120,6.940688610076904
789248,6.77681827545166
789376,6.375178337097168
789504,6.205411911010742
789632,6.57531213760376
789760,7.17543888092041
789888,6.739147663116455
790016,6.546239376068115
790144,6.512907981872559
790272,6.70944881439209
790400,6.1777472496032715
790528,6.791546821594238
790656,6.528565406799316
790784,6.639699935913086
790912,6.146746635437012
791040,7.299246788024902
791168,6.8244218826293945
791296,7.266608715057373
791424,7.199008464813232
791552,7.155531883239746
791680,7.017084121704102
791808,6.996523857116699
791936,6.905330181121826
792064,6.252188205718994
792192,6.501554489135742
792320,7.042534351348877
792448,6.802960395812988
792576,6.640676021575928
792704,6.832962512969971
792832,6.5852508544921875
792960,6.370071887969971
793088,6.87177038192749
793216,6.765455722808838
793344,6.382411956787109
793472,6.966936111450195
793600,7.211006164550781
793728,7.615418434143066
793856,7.162036895751953
793984,6.348885536193848
794112,6.374149322509766
794240,7.023957252502441
794368,6.408841609954834
794496,6.638548851013184
794624,7.022008895874023
794752,6.553825855255127
794880,6.924177646636963
795008,6.396143436431885
795136,6.862740993499756
795264,7.040502071380615
795392,7.7955522537231445
795520,6.665445327758789
795648,6.844104766845703
795776,6.866748809814453
795904,6.554937362670898
796032,6.474508285522461
796160,6.157871723175049
796288,6.544493675231934
796416,6.541204929351807
796544,6.637251853942871
796672,6.253299236297607
796800,6.357977390289307
796928,6.650277137756348
797056,6.709666728973389
797184,5.456804275512695
797312,6.017928600311279
797440,6.53142786026001
797568,6.9406633377075195
797696,6.855438709259033
797824,6.08639669418335
797952,6.734281063079834
798080,5.929888725280762
798208,7.730638027191162
798336,6.841592311859131
798464,6.156455039978027
798592,7.344388484954834
798720,7.343294143676758
798848,6.47403621673584
798976,6.5309739112854
799104,6.761229991912842
799232,6.819707870483398
799360,7.683477401733398
799488,7.522402286529541
799616,6.154880046844482
799744,7.013341903686523
799872,7.109543323516846
800000,6.695369720458984
800128,7.039900302886963
800256,6.497971534729004
800384,8.270270347595215
800512,7.571871280670166
800640,6.571781635284424
800768,6.786118507385254
800896,7.356583118438721
801024,6.638188362121582
801152,6.650904655456543
801280,6.763814449310303
801408,6.901679039001465
801536,6.740069389343262
801664,6.951690196990967
801792,6.186389923095703
801920,5.864278793334961
802048,6.654564380645752
802176,7.168560028076172
802304,6.327437400817871
802432,6.404692649841309
802560,6.5254130363464355
802688,6.186704635620117
802816,6.753543376922607
802944,7.156931400299072
803072,6.167971611022949
803200,7.606136798858643
803328,7.075340747833252
803456,6.711972236633301
803584,7.166776657104492
803712,7.099828720092773
803840,7.094861030578613
803968,6.5236005783081055
804096,6.283339500427246
804224,6.460757732391357
804352,6.3555169105529785
804480,6.344696044921875
804608,6.992166996002197
804736,6.9823317527771
804864,6.246881484985352
804992,6.742321968078613
805120,6.747827053070068
805248,6.586380958557129
805376,5.980755805969238
805504,6.731732368469238
805632,5.872869491577148
805760,7.071667194366455
805888,7.052245140075684
806016,6.36884069442749
806144,6.620303630828857
806272,7.252305507659912
806400,6.34837007522583
806528,6.193113327026367
806656,6.566978454589844
806784,7.250786781311035
806912,6.320033073425293
807040,6.8377180099487305
807168,6.3453240394592285
807296,5.688464164733887
807424,7.374878406524658
807552,7.1935505867004395
807680,6.936483860015869
807808,7.150187969207764
807936,6.993476390838623
808064,6.719922065734863
808192,6.489871501922607
808320,7.713728427886963
808448,6.70136833190918
808576,6.777684211730957
808704,5.798293590545654
808832,6.99019193649292
808960,7.059506416320801
809088,7.0560784339904785
809216,6.548201084136963
809344,6.6077961921691895
809472,6.517038345336914
809600,6.577422618865967
809728,6.557779788970947
809856,6.627208232879639
809984,7.238081932067871
810112,6.605815410614014
810240,6.962430953979492
810368,7.131928443908691
810496,7.232426166534424
810624,6.305106163024902
810752,6.123940944671631
810880,7.052077770233154
811008,7.701774597167969
811136,7.265734672546387
811264,6.9716291427612305
811392,6.096895694732666
811520,6.417842864990234
811648,7.168756484985352
811776,7.314467430114746
811904,7.9641828536987305
812032,7.4128804206848145
812160,6.262282848358154
812288,6.036048412322998
812416,6.65534782409668
812544,6.290073871612549
812672,6.065108776092529
812800,7.255737781524658
812928,6.6376142501831055
813056,6.998556137084961
813184,6.3241801261901855
813312,6.024018287658691
813440,6.417899131774902
813568,6.795284271240234
813696,6.613884449005127
813824,7.490138530731201
813952,6.593278884887695
814080,6.691235542297363
814208,7.05170202255249
814336,6.372840404510498
814464,6.671337604522705
814592,6.6809773445129395
814720,6.480264663696289
814848,6.534250259399414
814976,6.243893623352051
815104,7.180746555328369
815232,7.1153035163879395
815360,5.968746662139893
815488,7.079204559326172
815616,6.9072747230529785
815744,6.210390090942383
815872,6.680286884307861
816000,7.149946689605713
816128,6.955324172973633
816256,6.957215785980225
816384,7.183500289916992
816512,6.338833808898926
816640,6.753148078918457
816768,6.695847511291504
816896,6.89656400680542
817024,7.0175676345825195
817152,7.155677318572998
817280,6.887269020080566
817408,6.413235187530518
817536,7.203789234161377
817664,6.659679889678955
817792,6.2722883224487305
817920,6.644102573394775
818048,5.816109657287598
818176,6.0155181884765625
818304,6.560849666595459
818432,7.101486682891846
818560,6.955512523651123
818688,6.954467296600342
818816,6.442255020141602
818944,6.374977111816406
819072,6.370516777038574
819200,7.090504169464111
819328,6.792809963226318
819456,6.401610374450684
819584,6.547188758850098
819712,6.400421619415283
819840,6.854361057281494
819968,6.3793206214904785
820096,7.034389019012451
